9414
188	4666
188	4674
188	4708
188	4710
188	4716
188	4752
188	4753
188	4835
188	4926
188	4945
188	4988
188	4999
188	5007
188	5066
188	5087
188	5119
188	5350
188	5424
188	5575
188	5640
188	5662
188	5745
188	5797
188	5920
188	5969
188	6039
188	6117
188	6155
188	6160
188	6234
188	6238
188	6264
188	6320
188	6381
188	6420
188	6465
188	6476
188	6478
188	6556
188	6594
188	6651
188	6676
188	6738
188	6759
188	6797
188	6799
188	6965
188	6993
188	7036
188	7038
188	7201
188	7266
188	7341
188	7467
188	7475
188	7493
188	7535
188	7705
188	7733
188	7752
188	7774
188	7807
188	7817
188	7850
188	7855
188	7857
188	7886
188	7985
188	8004
188	8031
188	8140
188	8238
188	8259
188	8268
188	8284
188	8468
188	8479
188	8507
188	8522
188	8538
188	8592
188	8622
188	8649
188	8703
188	8788
188	8802
188	8938
188	8977
188	9016
188	9042
188	9055
188	9068
188	9072
188	9089
188	9151
188	9175
188	9183
188	9203
188	9257
188	9300
188	9327
189	846
190	364
190	569
190	740
190	953
190	1008
190	1062
190	1165
190	1383
190	1433
190	1542
190	1605
190	1629
190	1633
190	1723
190	1850
190	2191
190	2192
190	2217
190	2355
190	2631
190	2752
190	2773
190	2795
190	2870
190	2913
190	2977
190	3181
190	3211
190	3262
190	3347
190	3360
190	3388
190	3574
190	3576
190	3644
190	3699
190	3756
190	3991
190	4015
190	4027
190	4064
190	4356
190	4398
190	4437
190	4532
190	4679
190	5000
190	5081
190	5220
190	5315
190	5442
190	5485
190	5591
190	5703
190	5867
190	5872
190	5914
190	5922
190	5968
190	6081
190	6152
190	6170
190	6227
190	6461
190	6481
190	6504
190	6611
190	6744
190	6774
190	6810
190	6939
190	6970
190	7005
190	7043
190	7062
190	7076
190	7127
190	7140
190	7222
190	7272
190	7304
190	7363
190	7466
190	7770
190	7903
190	7972
190	8030
190	8213
190	8233
190	8236
190	8237
190	8280
190	8293
190	8302
190	8307
190	8314
190	8401
190	8616
190	8812
190	8842
190	8956
190	9018
190	9029
190	9126
190	9171
190	9198
190	9205
190	9313
190	9394
191	308
191	321
191	328
191	774
191	1427
191	1474
191	1633
191	1807
191	1850
191	2234
191	2400
191	2517
191	2773
191	2812
191	2924
191	3179
191	3554
191	3642
191	3833
191	3976
191	4067
191	4491
191	4497
191	4661
191	4954
191	4987
191	5249
191	5434
191	5624
191	5827
191	5830
191	5849
191	5891
191	6153
191	6272
191	6445
191	6518
191	6752
191	6783
191	7060
191	7090
191	7770
191	9311
191	9312
192	207
192	594
192	615
192	742
192	838
192	943
192	1042
192	1045
192	1115
192	1143
192	1161
192	1192
192	1194
192	1242
192	1278
192	1369
192	1390
192	1506
192	1528
192	1544
192	1617
192	1657
192	1681
192	1813
192	1863
192	1947
192	1983
192	2052
192	2084
192	2413
192	2533
192	2581
192	2740
192	2800
192	3038
192	3272
192	3299
192	3465
192	3528
192	3667
192	3689
192	3713
192	3902
192	4022
192	4044
192	4055
192	4065
192	4089
192	4116
192	4134
192	4258
192	4309
192	4366
192	4475
192	4646
192	4772
192	4896
192	5027
192	5030
192	5082
192	5166
192	5224
192	5236
192	5257
192	5310
192	5317
192	5318
192	5370
192	5481
192	5611
192	5626
192	5971
192	6109
192	6236
192	6240
192	6242
192	6252
192	6305
192	6351
192	6441
192	6534
192	6619
192	6687
192	6761
192	6827
192	6969
192	6988
192	6995
192	7164
192	7201
192	7291
192	7357
192	7380
192	7403
192	7726
192	7740
192	7829
192	7844
192	7871
192	7932
192	8158
192	8386
192	8407
192	8479
192	8638
192	8777
192	8844
192	8875
192	8893
192	8907
192	9036
192	9089
192	9096
192	9105
192	9143
192	9196
192	9253
192	9256
192	9300
192	9327
193	229
193	314
193	356
193	380
193	383
193	415
193	434
193	556
193	648
193	653
193	693
193	707
193	763
193	782
193	899
193	1044
193	1101
193	1107
193	1119
193	1170
193	1193
193	1206
193	1337
193	1358
193	1405
193	1442
193	1458
193	1473
193	1506
193	1534
193	1547
193	1610
193	1707
193	1789
193	1854
193	1887
193	1898
193	1908
193	1925
193	1958
193	1981
193	2203
193	2237
193	2262
193	2342
193	2410
193	2427
193	2440
193	2471
193	2473
193	2541
193	2593
193	2599
193	2608
193	2622
193	2643
193	2646
193	2651
193	2720
193	2847
193	2863
193	2928
193	2964
193	2975
193	3033
193	3038
193	3096
193	3212
193	3273
193	3276
193	3346
193	3372
193	3387
193	3422
193	3449
193	3517
193	3571
193	3628
193	3705
193	3722
193	3764
193	3787
193	3825
193	3928
193	4142
193	4195
193	4303
193	4338
193	4350
193	4429
193	4433
193	4558
193	4568
193	4611
193	4631
193	4667
193	4703
193	4708
193	4803
193	4872
193	4883
193	4920
193	5006
193	5024
193	5030
193	5040
193	5220
193	5238
193	5413
193	5546
193	5570
193	5607
193	5636
193	5645
193	5672
193	5753
193	5797
193	5883
193	5978
193	6038
193	6065
193	6072
193	6112
193	6114
193	6273
193	6279
193	6331
193	6333
193	6347
193	6362
193	6392
193	6547
193	6594
193	6629
193	6633
193	6802
193	6905
193	6986
193	7211
193	7227
193	7259
193	7372
193	7413
193	7462
193	7479
193	7483
193	7565
193	7583
193	7723
193	7737
193	7747
193	7832
193	7838
193	7843
193	7844
193	7845
193	7857
193	7938
193	8004
193	8034
193	8122
193	8136
193	8153
193	8248
193	8273
193	8408
193	8410
193	8440
193	8442
193	8453
193	8462
193	8470
193	8502
193	8507
193	8581
193	8648
193	8651
193	8663
193	8674
193	8678
193	8732
193	8925
193	8961
193	8967
193	8981
193	9020
193	9130
193	9190
193	9195
193	9262
193	9274
193	9319
193	9339
193	9342
193	9348
193	9372
193	9388
194	225
194	270
194	486
194	519
194	521
194	550
194	663
194	673
194	720
194	813
194	982
194	1029
194	1066
194	1182
194	1216
194	1269
194	1316
194	1332
194	1356
194	1365
194	1399
194	1446
194	1452
194	1475
194	1529
194	1706
194	1820
194	1826
194	1832
194	1904
194	1936
194	1993
194	2037
194	2133
194	2146
194	2257
194	2281
194	2293
194	2320
194	2359
194	2464
194	2549
194	2570
194	2607
194	2682
194	2732
194	2774
194	2812
194	2848
194	2914
194	2919
194	2933
194	2936
194	2937
194	3028
194	3067
194	3075
194	3104
194	3132
194	3139
194	3191
194	3315
194	3347
194	3368
194	3405
194	3425
194	3531
194	3550
194	3590
194	3728
194	3769
194	3779
194	3820
194	3830
194	3936
194	4003
194	4058
194	4065
194	4078
194	4104
194	4159
194	4256
194	4345
194	4365
194	4369
194	4428
194	4442
194	4455
194	4472
194	4517
194	4547
194	4620
194	4634
194	4707
194	4780
194	4870
194	4878
194	4980
194	4995
194	5094
194	5194
194	5275
194	5278
194	5283
194	5419
194	5422
194	5476
194	5564
194	5585
194	5628
194	5629
194	5695
194	5736
194	5791
194	5808
194	5909
194	5961
194	5986
194	6010
194	6034
194	6059
194	6102
194	6131
194	6138
194	6155
194	6219
194	6256
194	6313
194	6386
194	6438
194	6557
194	6611
194	6642
194	6913
194	6923
194	7090
194	7130
194	7411
194	7495
194	7619
194	7793
194	7811
194	7813
194	7867
194	8001
194	8135
194	8253
194	8306
194	8445
194	8492
194	8537
194	8590
194	8620
194	8868
194	9040
194	9049
194	9060
194	9101
194	9133
194	9145
194	9147
194	9171
194	9296
194	9322
194	9407
195	202
195	429
195	508
195	546
195	710
195	744
195	757
195	763
195	785
195	971
195	984
195	1072
195	1145
195	1149
195	1341
195	1407
195	1426
195	1547
195	1624
195	1656
195	1766
195	1835
195	1906
195	1962
195	1967
195	1979
195	2096
195	2133
195	2228
195	2262
195	2354
195	2515
195	2517
195	2524
195	2539
195	2642
195	2692
195	2695
195	2812
195	2820
195	2863
195	2949
195	2989
195	3000
195	3027
195	3044
195	3053
195	3065
195	3092
195	3176
195	3185
195	3327
195	3347
195	3351
195	3375
195	3380
195	3393
195	3414
195	3445
195	3529
195	3550
195	3559
195	3598
195	3608
195	3612
195	3636
195	3642
195	3660
195	3779
195	3838
195	3870
195	3960
195	3995
195	4058
195	4060
195	4129
195	4138
195	4217
195	4415
195	4453
195	4519
195	4528
195	4580
195	4594
195	4620
195	4658
195	4685
195	4704
195	4740
195	4830
195	5097
195	5109
195	5245
195	5297
195	5310
195	5422
195	5462
195	5499
195	5547
195	5550
195	5642
195	5650
195	5669
195	5735
195	5776
195	5788
195	5883
195	5913
195	5918
195	5944
195	5965
195	6038
195	6172
195	6206
195	6280
195	6529
195	6639
195	6715
195	6758
195	6801
195	6877
195	6954
195	6995
195	7000
195	7272
195	7282
195	7348
195	7436
195	7437
195	7511
195	7542
195	7545
195	7576
195	7674
195	7679
195	7714
195	7768
195	7824
195	7843
195	7969
195	7991
195	8086
195	8117
195	8120
195	8259
195	8286
195	8315
195	8472
195	8494
195	8549
195	8579
195	8629
195	8680
195	8772
195	8796
195	8851
195	8885
195	8899
195	8937
195	8946
195	9037
195	9068
195	9098
195	9138
195	9277
195	9298
195	9317
195	9332
195	9373
195	9386
196	219
196	559
196	653
196	890
196	1067
196	1115
196	1133
196	1784
196	1859
196	1874
196	1891
196	1940
196	2306
196	2347
196	2374
196	2449
196	2456
196	2671
196	2963
196	2972
196	3133
196	3297
196	3733
196	3863
196	3896
196	3933
196	4085
196	4093
196	4313
196	4407
196	4425
196	4603
196	4644
196	4891
196	5057
196	5121
196	5267
196	5292
196	5696
196	5716
196	6204
196	6328
196	6359
196	6823
196	7089
196	7136
196	7506
196	7718
196	7966
196	8254
196	8331
196	8458
196	8496
196	8578
196	8610
196	8612
196	8818
196	8821
196	8879
196	9023
196	9074
196	9187
196	9191
196	9195
196	9351
197	829
197	2309
197	2391
197	3825
197	4508
197	7596
198	333
198	521
198	1026
198	4039
198	4339
198	4671
198	4917
198	6571
198	6822
198	7020
198	7181
199	717
199	935
199	1024
199	1526
199	1804
199	2263
199	3144
199	3565
199	3582
199	3911
199	4631
199	5125
199	5376
199	5868
199	5883
199	6485
199	6536
199	6599
199	6629
199	6862
199	6887
199	7327
199	7461
199	7507
199	7582
199	7909
199	7945
199	9294
200	771
200	1565
200	1778
200	1891
200	2340
200	2342
200	2432
200	2636
200	2844
200	2909
200	3432
200	4228
200	4425
200	4469
200	4572
200	5103
200	5294
200	5416
200	5943
200	6367
200	6891
200	6941
200	7542
200	7630
200	7648
200	7764
200	7914
200	7941
200	8529
201	202
201	267
201	357
201	549
201	977
201	995
201	1086
201	1814
201	2262
201	2475
201	2569
201	2834
201	3368
201	3612
201	4094
201	4101
201	4803
201	5550
201	5567
201	5693
201	5856
201	6112
201	6168
201	6362
201	6452
201	6672
201	6718
201	6877
201	7108
201	7122
201	7282
201	7453
201	7469
201	8192
201	8297
201	8327
201	8370
201	8421
201	8694
201	8886
201	9064
201	9098
201	9195
201	9228
201	9294
201	9401
202	217
202	273
202	357
202	360
202	489
202	625
202	740
202	897
202	971
202	996
202	1018
202	1039
202	1047
202	1064
202	1091
202	1163
202	1224
202	1341
202	1413
202	1512
202	1835
202	1885
202	1893
202	2090
202	2096
202	2228
202	2331
202	2371
202	2425
202	2443
202	2457
202	2512
202	2524
202	2536
202	2612
202	2695
202	2743
202	2763
202	2776
202	2812
202	2834
202	2862
202	2865
202	2881
202	2989
202	3065
202	3107
202	3118
202	3122
202	3141
202	3275
202	3529
202	3559
202	3565
202	3627
202	3684
202	3743
202	3936
202	4032
202	4065
202	4084
202	4094
202	4103
202	4125
202	4217
202	4235
202	4276
202	4320
202	4453
202	4455
202	4460
202	4509
202	4528
202	4620
202	4704
202	4749
202	4750
202	4759
202	4845
202	4940
202	5036
202	5097
202	5109
202	5271
202	5499
202	5550
202	5555
202	5563
202	5567
202	5604
202	5650
202	5688
202	5698
202	5776
202	5788
202	5856
202	5857
202	5876
202	5901
202	5918
202	5960
202	5965
202	6088
202	6179
202	6260
202	6478
202	6512
202	6600
202	6603
202	6633
202	6639
202	6649
202	6718
202	6795
202	6877
202	6912
202	6933
202	7071
202	7096
202	7108
202	7282
202	7453
202	7469
202	7533
202	7570
202	7576
202	7670
202	7747
202	7910
202	7963
202	8303
202	8315
202	8371
202	8425
202	8507
202	8516
202	8549
202	8581
202	8694
202	8886
202	9037
202	9046
202	9064
202	9098
202	9128
202	9138
202	9139
202	9231
202	9317
202	9385
203	594
203	601
203	700
203	936
203	1213
203	2731
203	2928
203	3013
203	3043
203	3344
203	3367
203	3679
203	3705
203	3764
203	4351
203	4457
203	4478
203	5241
203	5608
203	6895
203	7889
203	8288
203	8655
203	8915
203	9064
203	9085
204	398
204	468
204	511
204	519
204	650
204	731
204	802
204	1418
204	1641
204	1990
204	2137
204	2436
204	2808
204	3164
204	3440
204	3726
204	3748
204	3839
204	4043
204	4096
204	4245
204	4546
204	5049
204	5214
204	5512
204	5997
204	6371
204	7237
204	7957
204	8404
204	8532
204	8936
204	9099
204	9395
205	270
205	413
205	425
205	480
205	481
205	579
205	581
205	607
205	609
205	700
205	1089
205	1173
205	1185
205	1190
205	1230
205	1239
205	1488
205	1612
205	1818
205	1871
205	1911
205	1969
205	2066
205	2111
205	2299
205	2363
205	2371
205	2422
205	2441
205	2467
205	2531
205	2628
205	2726
205	2748
205	2925
205	2949
205	2980
205	3013
205	3177
205	3243
205	3283
205	3344
205	3375
205	3382
205	3408
205	3439
205	3502
205	3586
205	3608
205	3624
205	3959
205	3968
205	4036
205	4052
205	4111
205	4241
205	4306
205	4330
205	4368
205	4369
205	4420
205	4554
205	4627
205	4641
205	4709
205	4814
205	4843
205	4960
205	5010
205	5013
205	5180
205	5271
205	5313
205	5331
205	5401
205	5468
205	5480
205	5518
205	5638
205	5640
205	5642
205	5964
205	6030
205	6058
205	6144
205	6253
205	6415
205	6550
205	6613
205	6804
205	6889
205	6977
205	7024
205	7063
205	7098
205	7174
205	7188
205	7211
205	7392
205	7437
205	7540
205	8053
205	8140
205	8165
205	8178
205	8324
205	8389
205	8580
205	8668
205	8672
205	8678
205	8689
205	8755
205	8796
205	8965
205	9051
205	9177
205	9215
205	9235
205	9269
205	9289
205	9324
205	9374
206	262
206	289
206	400
206	418
206	501
206	528
206	599
206	636
206	690
206	752
206	843
206	886
206	890
206	893
206	985
206	998
206	1037
206	1338
206	1352
206	1432
206	1565
206	1692
206	1773
206	1822
206	1865
206	2165
206	2170
206	2199
206	2336
206	2352
206	2361
206	2374
206	2376
206	2401
206	2573
206	2772
206	2860
206	2869
206	2890
206	2938
206	3004
206	3094
206	3109
206	3275
206	3303
206	3366
206	3461
206	3473
206	3581
206	3599
206	3617
206	3678
206	3810
206	3811
206	3932
206	3958
206	4210
206	4270
206	4273
206	4287
206	4310
206	4425
206	4530
206	4531
206	4720
206	4741
206	5303
206	5499
206	5506
206	5532
206	5682
206	5748
206	5768
206	5850
206	5858
206	5885
206	6049
206	6326
206	6385
206	6399
206	6409
206	6572
206	6604
206	6639
206	6664
206	6732
206	6795
206	6818
206	6997
206	7146
206	7242
206	7277
206	7315
206	7423
206	7478
206	7551
206	7587
206	7790
206	7827
206	7891
206	7941
206	7971
206	7982
206	8108
206	8194
206	8225
206	8254
206	8331
206	8368
206	8489
206	8491
206	8495
206	8531
206	8610
206	8818
206	8877
206	9019
206	9187
206	9246
206	9351
206	9367
207	217
207	218
207	237
207	240
207	242
207	306
207	361
207	442
207	470
207	478
207	479
207	482
207	543
207	556
207	645
207	700
207	850
207	935
207	936
207	989
207	1007
207	1018
207	1021
207	1142
207	1178
207	1276
207	1316
207	1446
207	1464
207	1484
207	1536
207	1541
207	1581
207	1594
207	1649
207	1659
207	1671
207	1696
207	1707
207	1748
207	1804
207	1814
207	1826
207	1836
207	1858
207	1863
207	1872
207	1882
207	1930
207	1933
207	1999
207	2086
207	2207
207	2210
207	2213
207	2216
207	2226
207	2228
207	2252
207	2256
207	2320
207	2363
207	2425
207	2515
207	2541
207	2575
207	2589
207	2601
207	2607
207	2720
207	2726
207	2740
207	2793
207	2806
207	2845
207	2848
207	2864
207	2925
207	2933
207	2936
207	2937
207	2949
207	2964
207	3078
207	3121
207	3179
207	3282
207	3299
207	3310
207	3318
207	3336
207	3356
207	3362
207	3416
207	3457
207	3474
207	3527
207	3572
207	3590
207	3596
207	3636
207	3675
207	3713
207	3723
207	3820
207	3913
207	3979
207	4028
207	4058
207	4120
207	4196
207	4235
207	4240
207	4243
207	4357
207	4369
207	4378
207	4443
207	4457
207	4473
207	4475
207	4493
207	4511
207	4528
207	4594
207	4620
207	4694
207	4725
207	4775
207	4872
207	4893
207	5017
207	5026
207	5123
207	5161
207	5207
207	5241
207	5283
207	5297
207	5378
207	5393
207	5450
207	5468
207	5499
207	5508
207	5534
207	5563
207	5580
207	5608
207	5677
207	5797
207	5883
207	5962
207	5979
207	6138
207	6144
207	6171
207	6172
207	6284
207	6330
207	6356
207	6359
207	6371
207	6405
207	6521
207	6560
207	6564
207	6582
207	6607
207	6624
207	6629
207	6644
207	6658
207	6677
207	6688
207	6717
207	6765
207	6854
207	6869
207	6881
207	6904
207	6944
207	6945
207	6956
207	6981
207	6985
207	7016
207	7039
207	7161
207	7206
207	7236
207	7365
207	7507
207	7509
207	7517
207	7545
207	7567
207	7632
207	7652
207	7670
207	7679
207	7688
207	7714
207	7807
207	7839
207	7843
207	7867
207	7909
207	7914
207	7931
207	8153
207	8192
207	8193
207	8230
207	8250
207	8259
207	8273
207	8290
207	8348
207	8361
207	8390
207	8410
207	8426
207	8447
207	8502
207	8519
207	8549
207	8562
207	8574
207	8599
207	8616
207	8639
207	8682
207	8774
207	8796
207	8850
207	8914
207	8916
207	8926
207	8933
207	8961
207	8976
207	9033
207	9036
207	9085
207	9148
207	9159
207	9221
207	9256
207	9305
207	9321
207	9332
207	9342
207	9348
207	9389
207	9394
208	245
208	308
208	334
208	496
208	540
208	646
208	755
208	855
208	918
208	931
208	993
208	1312
208	1428
208	1433
208	1650
208	1811
208	1838
208	1937
208	2055
208	2072
208	2197
208	2205
208	2255
208	2289
208	2408
208	2455
208	2459
208	2493
208	2645
208	2857
208	2927
208	2936
208	3016
208	3075
208	3513
208	3728
208	3906
208	3917
208	4153
208	4156
208	4243
208	4294
208	4341
208	4441
208	4459
208	4494
208	4654
208	4659
208	4826
208	4867
208	4943
208	4946
208	4987
208	5040
208	5071
208	5192
208	5204
208	5253
208	5262
208	5319
208	5434
208	5489
208	5605
208	5668
208	5865
208	6288
208	6390
208	6473
208	6484
208	6539
208	6571
208	6596
208	6762
208	6803
208	6814
208	6831
208	6852
208	6978
208	7060
208	7160
208	7232
208	7279
208	7289
208	7369
208	7370
208	7376
208	7410
208	7497
208	7644
208	7692
208	7736
208	7805
208	7902
208	7931
208	7939
208	7963
208	7996
208	8001
208	8002
208	8062
208	8129
208	8177
208	8227
208	8252
208	8380
208	8446
208	8532
208	8750
208	8912
208	9029
208	9030
208	9081
208	9214
208	9412
209	361
209	477
209	601
209	634
209	709
209	776
209	1145
209	1158
209	1301
209	1384
209	1515
209	1559
209	1702
209	1703
209	1895
209	2250
209	2257
209	2293
209	2424
209	2550
209	2659
209	2977
209	3156
209	3474
209	3512
209	3590
209	3672
209	3715
209	3838
209	4003
209	4043
209	4058
209	4078
209	4261
209	4364
209	4369
209	4476
209	4497
209	4707
209	4780
209	4950
209	5272
209	5329
209	5335
209	5342
209	5604
209	5641
209	5771
209	5797
209	5833
209	5874
209	6011
209	6128
209	6196
209	6310
209	6415
209	6481
209	6550
209	6586
209	6619
209	6996
209	7144
209	7230
209	7419
209	7491
209	7822
209	7959
209	8187
209	8192
209	8273
209	8350
209	8357
209	8453
209	8602
209	8710
209	8812
209	8814
209	9010
209	9033
209	9050
209	9086
209	9105
209	9144
209	9228
210	799
210	804
210	1048
210	2004
210	2391
210	2515
210	2520
210	2974
210	3329
210	3981
210	4098
210	4226
210	4529
210	4684
210	5075
210	5255
210	5596
210	5659
210	5796
210	6055
210	6071
210	6201
210	6319
210	6791
210	7508
210	7925
210	8375
210	8469
210	8704
210	9271
211	3139
211	3753
212	294
212	323
212	355
212	612
212	715
212	1068
212	1143
212	1409
212	1607
212	1615
212	1713
212	1795
212	1798
212	1965
212	2000
212	2079
212	2461
212	2636
212	2719
212	2753
212	2844
212	2894
212	2939
212	3183
212	3387
212	3393
212	3400
212	3459
212	3472
212	3494
212	3580
212	4038
212	4096
212	4310
212	4314
212	4400
212	4425
212	4572
212	4698
212	4753
212	4883
212	4923
212	5161
212	5292
212	5303
212	5322
212	5344
212	5500
212	5526
212	5632
212	5707
212	5858
212	6051
212	6097
212	6199
212	6365
212	6393
212	6395
212	6409
212	6586
212	6612
212	6664
212	6732
212	6920
212	7021
212	7213
212	7278
212	7287
212	7398
212	7771
212	7816
212	7914
212	7941
212	8119
212	8147
212	8190
212	8318
212	8339
212	8356
212	8388
212	8514
212	8806
212	8818
212	8860
212	8872
212	8919
212	9015
212	9236
213	569
213	884
213	1096
213	1174
213	1276
213	2505
213	2702
213	2914
213	3129
213	3336
213	3347
213	3405
213	3483
213	3714
213	4336
213	4339
213	4473
213	4566
213	4954
213	4995
213	5422
213	5423
213	6014
213	6149
213	7575
213	8287
213	8631
213	8968
213	9270
213	9322
214	397
214	411
214	414
214	518
214	526
214	595
214	663
214	689
214	714
214	746
214	755
214	853
214	874
214	1012
214	1220
214	1315
214	1324
214	1347
214	1599
214	2026
214	2036
214	2064
214	2084
214	2222
214	2289
214	2329
214	2551
214	2570
214	2613
214	2635
214	2665
214	2732
214	2807
214	2818
214	2833
214	2853
214	2919
214	3081
214	3093
214	3136
214	3175
214	3220
214	3228
214	3263
214	3289
214	3293
214	3335
214	3380
214	3420
214	3429
214	3470
214	3584
214	3626
214	3632
214	3688
214	3733
214	3744
214	3782
214	3894
214	3937
214	4200
214	4232
214	4344
214	4347
214	4353
214	4396
214	4436
214	4459
214	4520
214	4521
214	4542
214	4546
214	4556
214	4733
214	4750
214	4797
214	4817
214	4941
214	4959
214	5116
214	5172
214	5243
214	5244
214	5291
214	5395
214	5571
214	5733
214	5737
214	5743
214	5910
214	5938
214	5962
214	6222
214	6340
214	6349
214	6360
214	6381
214	6455
214	6458
214	6464
214	6570
214	6616
214	6670
214	6684
214	6704
214	6901
214	7134
214	7147
214	7201
214	7232
214	7243
214	7377
214	7483
214	7524
214	7606
214	7750
214	7802
214	7818
214	7840
214	7878
214	7936
214	8128
214	8146
214	8221
214	8310
214	8321
214	8359
214	8466
214	8637
214	8645
214	8702
214	8782
214	9101
214	9193
214	9240
214	9308
215	217
215	232
215	278
215	380
215	395
215	406
215	425
215	481
215	494
215	512
215	545
215	593
215	702
215	720
215	800
215	932
215	934
215	986
215	1094
215	1134
215	1158
215	1171
215	1190
215	1217
215	1236
215	1240
215	1351
215	1369
215	1371
215	1395
215	1416
215	1443
215	1475
215	1521
215	1564
215	1657
215	1692
215	1697
215	1703
215	1748
215	1759
215	1774
215	1785
215	1804
215	1818
215	1820
215	1883
215	1899
215	1927
215	1956
215	1969
215	1971
215	2017
215	2083
215	2213
215	2235
215	2244
215	2260
215	2280
215	2332
215	2363
215	2365
215	2476
215	2534
215	2561
215	2632
215	2709
215	2732
215	2748
215	2759
215	2773
215	2925
215	2961
215	2966
215	3065
215	3067
215	3098
215	3221
215	3316
215	3331
215	3408
215	3457
215	3481
215	3550
215	3616
215	3652
215	3659
215	3663
215	3672
215	3680
215	3749
215	3813
215	3909
215	3918
215	3936
215	3959
215	3968
215	4017
215	4027
215	4177
215	4178
215	4183
215	4250
215	4299
215	4300
215	4339
215	4345
215	4362
215	4369
215	4402
215	4465
215	4487
215	4554
215	4584
215	4589
215	4641
215	4775
215	4814
215	4969
215	4986
215	4995
215	5025
215	5157
215	5230
215	5251
215	5285
215	5302
215	5307
215	5331
215	5345
215	5422
215	5456
215	5468
215	5480
215	5492
215	5548
215	5569
215	5642
215	5794
215	5795
215	5798
215	5884
215	5892
215	5909
215	5923
215	5964
215	6058
215	6073
215	6196
215	6231
215	6242
215	6261
215	6284
215	6563
215	6607
215	6780
215	6800
215	6864
215	6873
215	6875
215	6888
215	6904
215	6915
215	6977
215	7026
215	7072
215	7089
215	7120
215	7122
215	7161
215	7211
215	7312
215	7426
215	7437
215	7462
215	7609
215	7612
215	7622
215	7652
215	7671
215	7728
215	7743
215	7787
215	7799
215	7803
215	7808
215	7907
215	7977
215	7992
215	8009
215	8016
215	8033
215	8040
215	8058
215	8076
215	8102
215	8163
215	8187
215	8192
215	8227
215	8257
215	8303
215	8308
215	8332
215	8365
215	8389
215	8398
215	8445
215	8483
215	8553
215	8563
215	8580
215	8618
215	8624
215	8668
215	8687
215	8722
215	8744
215	8747
215	8769
215	8835
215	8846
215	9029
215	9040
215	9043
215	9049
215	9119
215	9289
215	9309
215	9316
215	9344
215	9369
215	9378
216	308
216	691
216	807
216	918
216	1262
216	1369
216	1399
216	1769
216	2131
216	2247
216	2357
216	2496
216	2870
216	3027
216	3236
216	3317
216	3347
216	3779
216	3950
216	4267
216	4328
216	4329
216	4451
216	4561
216	4889
216	5071
216	5400
216	5468
216	5694
216	5699
216	5812
216	5826
216	6017
216	6272
216	6544
216	7064
216	7205
216	7222
216	7319
216	7341
216	7370
216	7494
216	7496
216	7770
216	7996
216	8012
216	8078
216	8164
216	8193
216	8280
216	8586
216	8602
216	8673
216	8750
216	8864
216	9004
216	9107
216	9112
216	9198
216	9321
217	243
217	267
217	327
217	360
217	369
217	383
217	448
217	482
217	489
217	616
217	710
217	731
217	737
217	763
217	776
217	838
217	869
217	897
217	945
217	971
217	1008
217	1042
217	1056
217	1060
217	1163
217	1248
217	1289
217	1320
217	1399
217	1416
217	1490
217	1515
217	1554
217	1574
217	1627
217	1648
217	1650
217	1793
217	1794
217	1851
217	1862
217	1913
217	1947
217	1958
217	2055
217	2089
217	2096
217	2144
217	2200
217	2234
217	2254
217	2321
217	2323
217	2425
217	2448
217	2488
217	2512
217	2515
217	2527
217	2550
217	2561
217	2597
217	2643
217	2681
217	2718
217	2847
217	2862
217	2967
217	2993
217	3008
217	3028
217	3038
217	3243
217	3253
217	3380
217	3382
217	3399
217	3403
217	3422
217	3493
217	3532
217	3535
217	3550
217	3565
217	3598
217	3659
217	3767
217	3779
217	3783
217	3830
217	4119
217	4193
217	4279
217	4391
217	4428
217	4460
217	4481
217	4528
217	4542
217	4691
217	4704
217	4707
217	4725
217	4780
217	4907
217	4908
217	4911
217	4920
217	5026
217	5097
217	5099
217	5175
217	5197
217	5227
217	5293
217	5308
217	5392
217	5499
217	5512
217	5550
217	5563
217	5640
217	5650
217	5672
217	5688
217	5827
217	5856
217	5859
217	5886
217	5913
217	6024
217	6063
217	6072
217	6092
217	6139
217	6157
217	6196
217	6243
217	6255
217	6274
217	6284
217	6288
217	6310
217	6359
217	6454
217	6512
217	6654
217	6672
217	6677
217	6716
217	6717
217	6733
217	6855
217	6877
217	6900
217	6908
217	6915
217	6956
217	6989
217	7029
217	7108
217	7147
217	7215
217	7220
217	7227
217	7272
217	7282
217	7304
217	7433
217	7437
217	7480
217	7511
217	7632
217	7650
217	7682
217	7686
217	7698
217	7812
217	7829
217	7843
217	7895
217	7900
217	7931
217	7935
217	8009
217	8081
217	8086
217	8089
217	8115
217	8175
217	8184
217	8187
217	8192
217	8252
217	8326
217	8343
217	8348
217	8456
217	8655
217	8672
217	8679
217	8685
217	8734
217	8747
217	8939
217	9000
217	9098
217	9128
217	9317
217	9325
217	9344
217	9385
217	9410
217	9413
218	224
218	273
218	444
218	556
218	575
218	594
218	763
218	782
218	810
218	819
218	916
218	920
218	969
218	1042
218	1174
218	1183
218	1290
218	1332
218	1351
218	1512
218	1782
218	1805
218	1979
218	2030
218	2055
218	2132
218	2210
218	2220
218	2388
218	2425
218	2495
218	2515
218	2524
218	2593
218	2695
218	2719
218	2864
218	2883
218	2964
218	3103
218	3118
218	3184
218	3368
218	3386
218	3449
218	3548
218	3615
218	3658
218	3715
218	3723
218	3733
218	4030
